Date,Hour,Media,Media value concentration,Value,Concentration
24/05/2024,11:44:24,Z,4,z,5
24/05/2024,11:44:24,Z,5,z,5
24/05/2024,11:44:25,Z,5,z,5
24/05/2024,11:44:25,Z,4,z,3
24/05/2024,11:44:26,Z,4,z,4
24/05/2024,11:44:26,Z,4,z,5
24/05/2024,11:44:27,Z,4,z,5
24/05/2024,11:44:27,Z,4,z,4
24/05/2024,11:44:28,Z,4,z,3
24/05/2024,11:44:28,Z,4,z,2
24/05/2024,11:44:29,Z,4,z,4
24/05/2024,11:44:29,Z,4,z,4
24/05/2024,11:44:30,Z,4,z,3
24/05/2024,11:44:30,Z,4,z,4
24/05/2024,11:44:31,Z,4,z,4
24/05/2024,11:44:31,Z,4,z,3
24/05/2024,11:44:32,Z,4,z,3
24/05/2024,11:44:32,Z,4,z,4
24/05/2024,11:44:33,Z,4,z,4
24/05/2024,11:44:33,Z,4,z,5
24/05/2024,11:44:34,Z,4,z,5
24/05/2024,11:44:34,Z,4,z,4
24/05/2024,11:44:35,Z,4,z,3
24/05/2024,11:44:35,Z,4,z,4
24/05/2024,11:44:36,Z,4,z,5
24/05/2024,11:44:36,Z,4,z,6
24/05/2024,11:44:37,Z,4,z,5
24/05/2024,11:44:37,Z,4,z,3
24/05/2024,11:44:38,Z,4,z,3
24/05/2024,11:44:38,Z,4,z,5
24/05/2024,11:44:39,Z,4,z,5
24/05/2024,11:44:39,Z,4,z,6
24/05/2024,11:44:40,Z,5,z,6
24/05/2024,11:44:40,Z,5,z,6
24/05/2024,11:44:41,Z,5,z,5
24/05/2024,11:44:41,Z,5,z,4
24/05/2024,11:44:42,Z,5,z,4
24/05/2024,11:44:42,Z,5,z,5
24/05/2024,11:44:43,Z,5,z,5
24/05/2024,11:44:43,Z,5,z,6
24/05/2024,11:44:44,Z,5,z,5
24/05/2024,11:44:44,Z,5,z,4
24/05/2024,11:44:45,Z,5,z,4
24/05/2024,11:44:45,Z,5,z,5
24/05/2024,11:44:46,Z,5,z,6
24/05/2024,11:44:46,Z,5,z,5
24/05/2024,11:44:47,Z,5,z,5
24/05/2024,11:44:47,Z,5,z,5
24/05/2024,11:44:48,Z,5,z,4
24/05/2024,11:44:48,Z,5,z,5
24/05/2024,11:44:49,Z,5,z,5
24/05/2024,11:44:49,Z,5,z,5
24/05/2024,11:44:50,Z,5,z,5
24/05/2024,11:44:50,Z,5,z,5
24/05/2024,11:44:51,Z,5,z,5
24/05/2024,11:44:51,Z,5,z,5
24/05/2024,11:44:52,Z,5,z,6
24/05/2024,11:44:52,Z,5,z,6
24/05/2024,11:44:53,Z,5,z,6
24/05/2024,11:44:53,Z,5,z,5
24/05/2024,11:44:54,Z,5,z,3
24/05/2024,11:44:54,Z,5,z,5
24/05/2024,11:44:55,Z,5,z,5
24/05/2024,11:44:55,Z,5,z,4
24/05/2024,11:44:56,Z,5,z,5
24/05/2024,11:44:56,Z,5,z,6
24/05/2024,11:44:57,Z,5,z,5
24/05/2024,11:44:57,Z,5,z,4
24/05/2024,11:44:58,Z,5,z,4
24/05/2024,11:44:58,Z,5,z,5
24/05/2024,11:44:59,Z,5,z,4
24/05/2024,11:44:59,Z,5,z,4
24/05/2024,11:45:00,Z,5,z,5
24/05/2024,11:45:00,Z,5,z,4
24/05/2024,11:45:01,Z,5,z,4
24/05/2024,11:45:01,Z,5,z,4
24/05/2024,11:45:02,Z,5,z,6
24/05/2024,11:45:02,Z,5,z,6
24/05/2024,11:45:03,Z,5,z,5
24/05/2024,11:45:03,Z,5,z,5
24/05/2024,11:45:04,Z,5,z,4
24/05/2024,11:45:04,Z,5,z,4
24/05/2024,11:45:05,Z,5,z,5
24/05/2024,11:45:05,Z,5,z,5
24/05/2024,11:45:06,Z,5,z,4
24/05/2024,11:45:06,Z,5,z,4
24/05/2024,11:45:07,Z,5,z,5
24/05/2024,11:45:07,Z,5,z,5
24/05/2024,11:45:08,Z,5,z,5
24/05/2024,11:45:08,Z,5,z,6
24/05/2024,11:45:09,Z,5,z,6
24/05/2024,11:45:09,Z,5,z,6
24/05/2024,11:45:10,Z,5,z,5
24/05/2024,11:45:10,Z,5,z,4
24/05/2024,11:45:11,Z,5,z,4
24/05/2024,11:45:11,Z,5,z,5
24/05/2024,11:45:12,Z,5,z,6
24/05/2024,11:45:12,Z,5,z,5
24/05/2024,11:45:13,Z,5,z,4
24/05/2024,11:45:13,Z,5,z,4
24/05/2024,11:45:14,Z,5,z,4
24/05/2024,11:45:14,Z,5,z,5
24/05/2024,11:45:15,Z,5,z,5
24/05/2024,11:45:15,Z,5,z,5
24/05/2024,11:45:16,Z,5,z,6
24/05/2024,11:45:16,Z,5,z,5
24/05/2024,11:45:17,Z,5,z,3
24/05/2024,11:45:17,Z,5,z,4
24/05/2024,11:45:18,Z,5,z,5
24/05/2024,11:45:18,Z,5,z,5
24/05/2024,11:45:19,Z,5,z,5
24/05/2024,11:45:19,Z,5,z,5
24/05/2024,11:45:20,Z,5,z,4
24/05/2024,11:45:20,Z,5,z,4
24/05/2024,11:45:21,Z,5,z,3
24/05/2024,11:45:21,Z,5,z,4
24/05/2024,11:45:22,Z,5,z,6
24/05/2024,11:45:22,Z,5,z,6
24/05/2024,11:45:23,Z,5,z,5
24/05/2024,11:45:23,Z,5,z,5
24/05/2024,11:45:24,Z,5,z,5
24/05/2024,11:45:24,Z,5,z,5
24/05/2024,11:45:25,Z,5,z,6
24/05/2024,11:45:25,Z,5,z,6
24/05/2024,11:45:26,Z,5,z,5
24/05/2024,11:45:26,Z,5,z,5
24/05/2024,11:45:27,Z,5,z,4
24/05/2024,11:45:27,Z,5,z,4
24/05/2024,11:45:28,Z,5,z,6
24/05/2024,11:45:28,Z,5,z,5
24/05/2024,11:45:28,Z,5,z,5
24/05/2024,11:45:29,Z,5,z,5
24/05/2024,11:45:29,Z,5,z,4
24/05/2024,11:45:30,Z,5,z,5
24/05/2024,11:45:30,Z,5,z,5
24/05/2024,11:45:31,Z,5,z,6
24/05/2024,11:45:31,Z,5,z,6
24/05/2024,11:45:32,Z,5,z,5
24/05/2024,11:45:32,Z,5,z,6
24/05/2024,11:45:33,Z,5,z,5
24/05/2024,11:45:33,Z,5,z,4
24/05/2024,11:45:34,Z,5,z,4
24/05/2024,11:45:34,Z,5,z,5
24/05/2024,11:45:35,Z,5,z,6
24/05/2024,11:45:35,Z,5,z,5
24/05/2024,11:45:36,Z,5,z,5
24/05/2024,11:45:36,Z,5,z,5
24/05/2024,11:45:37,Z,5,z,5
24/05/2024,11:45:37,Z,5,z,6
24/05/2024,11:45:38,Z,5,z,5
24/05/2024,11:45:38,Z,5,z,5
24/05/2024,11:45:39,Z,5,z,6
24/05/2024,11:45:39,Z,5,z,6
24/05/2024,11:45:40,Z,5,z,5
24/05/2024,11:45:40,Z,5,z,5
24/05/2024,11:45:41,Z,5,z,5
24/05/2024,11:45:41,Z,5,z,6
24/05/2024,11:45:42,Z,5,z,6
24/05/2024,11:45:42,Z,5,z,6
24/05/2024,11:45:43,Z,5,z,6
24/05/2024,11:45:43,Z,5,z,6
24/05/2024,11:45:44,Z,5,z,5
24/05/2024,11:45:44,Z,5,z,4
24/05/2024,11:45:45,Z,5,z,5
24/05/2024,11:45:45,Z,5,z,6
24/05/2024,11:45:46,Z,5,z,6
24/05/2024,11:45:46,Z,5,z,5
24/05/2024,11:45:47,Z,5,z,5
24/05/2024,11:45:47,Z,5,z,5
24/05/2024,11:45:48,Z,5,z,5
24/05/2024,11:45:48,Z,5,z,6
24/05/2024,11:45:49,Z,5,z,5
24/05/2024,11:45:49,Z,5,z,6
24/05/2024,11:45:50,Z,5,z,6
24/05/2024,11:45:50,Z,5,z,5
24/05/2024,11:45:51,Z,5,z,4
24/05/2024,11:45:51,Z,5,z,5
24/05/2024,11:45:52,Z,5,z,5
24/05/2024,11:45:52,Z,5,z,5
24/05/2024,11:45:53,Z,5,z,5
24/05/2024,11:45:53,Z,5,z,5
24/05/2024,11:45:54,Z,5,z,5
24/05/2024,11:45:54,Z,5,z,5
24/05/2024,11:45:55,Z,5,z,5
24/05/2024,11:45:55,Z,5,z,5
24/05/2024,11:45:56,Z,5,z,6
24/05/2024,11:45:56,Z,5,z,6
24/05/2024,11:45:57,Z,5,z,6
24/05/2024,11:45:57,Z,5,z,5
24/05/2024,11:45:58,Z,5,z,5
24/05/2024,11:45:58,Z,5,z,6
24/05/2024,11:45:59,Z,5,z,5
24/05/2024,11:45:59,Z,5,z,5
24/05/2024,11:46:00,Z,5,z,6
24/05/2024,11:46:00,Z,5,z,6
24/05/2024,11:46:01,Z,5,z,5
24/05/2024,11:46:01,Z,5,z,5
24/05/2024,11:46:02,Z,5,z,5
24/05/2024,11:46:02,Z,5,z,6
24/05/2024,11:46:03,Z,5,z,5
24/05/2024,11:46:03,Z,5,z,5
24/05/2024,11:46:04,Z,5,z,5
24/05/2024,11:46:04,Z,5,z,4
24/05/2024,11:46:05,Z,5,z,5
24/05/2024,11:46:05,Z,5,z,6
24/05/2024,11:46:06,Z,5,z,6
24/05/2024,11:46:06,Z,5,z,6
24/05/2024,11:46:07,Z,5,z,5
24/05/2024,11:46:07,Z,5,z,5
24/05/2024,11:46:08,Z,5,z,4
24/05/2024,11:46:08,Z,5,z,4
24/05/2024,11:46:09,Z,5,z,5
24/05/2024,11:46:09,Z,5,z,5
24/05/2024,11:46:10,Z,5,z,6
24/05/2024,11:46:10,Z,5,z,5
24/05/2024,11:46:11,Z,5,z,4
24/05/2024,11:46:11,Z,5,z,4
24/05/2024,11:46:12,Z,5,z,5
24/05/2024,11:46:12,Z,5,z,6
24/05/2024,11:46:13,Z,5,z,6
24/05/2024,11:46:13,Z,5,z,6
24/05/2024,11:46:14,Z,5,z,5
24/05/2024,11:46:14,Z,5,z,5
24/05/2024,11:46:15,Z,5,z,5
24/05/2024,11:46:15,Z,5,z,5
24/05/2024,11:46:16,Z,5,z,6
24/05/2024,11:46:16,Z,5,z,5
24/05/2024,11:46:17,Z,5,z,5
24/05/2024,11:46:17,Z,5,z,5
24/05/2024,11:46:18,Z,5,z,5
24/05/2024,11:46:18,Z,5,z,5
24/05/2024,11:46:19,Z,5,z,5
24/05/2024,11:46:19,Z,5,z,6
24/05/2024,11:46:20,Z,5,z,6
24/05/2024,11:46:20,Z,5,z,5
24/05/2024,11:46:21,Z,5,z,5
24/05/2024,11:46:21,Z,5,z,5
24/05/2024,11:46:22,Z,5,z,6
24/05/2024,11:46:22,Z,5,z,6
24/05/2024,11:46:23,Z,5,z,6
24/05/2024,11:46:23,Z,6,z,6
24/05/2024,11:46:24,Z,6,z,5
24/05/2024,11:46:24,Z,5,z,5
24/05/2024,11:46:25,Z,5,z,6
24/05/2024,11:46:25,Z,6,z,6
24/05/2024,11:46:26,Z,6,z,6
24/05/2024,11:46:26,Z,6,z,6
24/05/2024,11:46:27,Z,6,z,6
24/05/2024,11:46:27,Z,6,z,6
24/05/2024,11:46:28,Z,6,z,6
24/05/2024,11:46:28,Z,6,z,6
24/05/2024,11:46:29,Z,6,z,6
24/05/2024,11:46:29,Z,6,z,6
24/05/2024,11:46:30,Z,6,z,7
24/05/2024,11:46:30,Z,6,z,6
24/05/2024,11:46:31,Z,6,z,5
24/05/2024,11:46:31,Z,6,z,5
24/05/2024,11:46:32,Z,6,z,5
24/05/2024,11:46:32,Z,6,z,6
24/05/2024,11:46:33,Z,6,z,6
24/05/2024,11:46:33,Z,6,z,6
24/05/2024,11:46:34,Z,6,z,6
24/05/2024,11:46:34,Z,6,z,5
24/05/2024,11:46:35,Z,6,z,5
24/05/2024,11:46:35,Z,6,z,6
24/05/2024,11:46:36,Z,6,z,7
24/05/2024,11:46:36,Z,6,z,7
24/05/2024,11:46:37,Z,6,z,6
24/05/2024,11:46:37,Z,6,z,5
24/05/2024,11:46:38,Z,6,z,6
24/05/2024,11:46:38,Z,6,z,6
24/05/2024,11:46:39,Z,6,z,6
24/05/2024,11:46:39,Z,6,z,7
24/05/2024,11:46:40,Z,6,z,6
24/05/2024,11:46:40,Z,6,z,6
24/05/2024,11:46:41,Z,6,z,6
24/05/2024,11:46:41,Z,6,z,6
24/05/2024,11:46:42,Z,6,z,6
24/05/2024,11:46:42,Z,6,z,5
24/05/2024,11:46:43,Z,6,z,6
24/05/2024,11:46:43,Z,6,z,5
24/05/2024,11:46:44,Z,6,z,6
24/05/2024,11:46:44,Z,6,z,6
24/05/2024,11:46:45,Z,6,z,6
24/05/2024,11:46:45,Z,6,z,6
24/05/2024,11:46:46,Z,6,z,6
24/05/2024,11:46:46,Z,6,z,6
24/05/2024,11:46:46,Z,6,z,6
24/05/2024,11:46:47,Z,6,z,6
24/05/2024,11:46:47,Z,6,z,6
24/05/2024,11:46:48,Z,6,z,6
24/05/2024,11:46:48,Z,6,z,6
24/05/2024,11:46:49,Z,6,z,6
24/05/2024,11:46:49,Z,6,z,6
24/05/2024,11:46:50,Z,6,z,6
24/05/2024,11:46:50,Z,6,z,6
24/05/2024,11:46:51,Z,6,z,6
24/05/2024,11:46:51,Z,6,z,6
24/05/2024,11:46:52,Z,6,z,6
24/05/2024,11:46:52,Z,6,z,6
24/05/2024,11:46:53,Z,6,z,6
24/05/2024,11:46:53,Z,6,z,6
24/05/2024,11:46:54,Z,6,z,6
24/05/2024,11:46:54,Z,6,z,6
24/05/2024,11:46:55,Z,6,z,6
24/05/2024,11:46:55,Z,6,z,6
24/05/2024,11:46:56,Z,6,z,6
24/05/2024,11:46:56,Z,6,z,6
24/05/2024,11:46:57,Z,6,z,6
24/05/2024,11:46:57,Z,6,z,6
24/05/2024,11:46:58,Z,6,z,6
24/05/2024,11:46:58,Z,6,z,6
24/05/2024,11:46:59,Z,6,z,5
24/05/2024,11:46:59,Z,6,z,5
24/05/2024,11:47:00,Z,6,z,6
24/05/2024,11:47:00,Z,6,z,6
24/05/2024,11:47:01,Z,6,z,7
24/05/2024,11:47:01,Z,6,z,6
24/05/2024,11:47:02,Z,6,z,6
24/05/2024,11:47:02,Z,6,z,6
24/05/2024,11:47:03,Z,6,z,6
24/05/2024,11:47:03,Z,6,z,6
24/05/2024,11:47:04,Z,6,z,7
24/05/2024,11:47:04,Z,6,z,7
24/05/2024,11:47:05,Z,6,z,7
24/05/2024,11:47:05,Z,6,z,6
24/05/2024,11:47:06,Z,6,z,5
24/05/2024,11:47:06,Z,6,z,6
24/05/2024,11:47:07,Z,6,z,6
24/05/2024,11:47:07,Z,6,z,7
24/05/2024,11:47:08,Z,6,z,6
24/05/2024,11:47:08,Z,6,z,6
24/05/2024,11:47:09,Z,6,z,6
24/05/2024,11:47:09,Z,6,z,5
24/05/2024,11:47:10,Z,6,z,4
24/05/2024,11:47:10,Z,6,z,6
24/05/2024,11:47:11,Z,6,z,6
24/05/2024,11:47:11,Z,6,z,6
24/05/2024,11:47:12,Z,6,z,6
24/05/2024,11:47:12,Z,6,z,6
24/05/2024,11:47:13,Z,6,z,6
24/05/2024,11:47:13,Z,6,z,6
24/05/2024,11:47:14,Z,6,z,6
24/05/2024,11:47:14,Z,6,z,7
24/05/2024,11:47:15,Z,6,z,7
24/05/2024,11:47:15,Z,6,z,6
24/05/2024,11:47:16,Z,6,z,6
24/05/2024,11:47:16,Z,6,z,6
24/05/2024,11:47:17,Z,6,z,6
24/05/2024,11:47:17,Z,6,z,6
24/05/2024,11:47:18,Z,6,z,7
24/05/2024,11:47:18,Z,6,z,6
24/05/2024,11:47:19,Z,6,z,6
24/05/2024,11:47:19,Z,6,z,6
24/05/2024,11:47:20,Z,6,z,6
24/05/2024,11:47:20,Z,6,z,6
24/05/2024,11:47:21,Z,6,z,6
24/05/2024,11:47:21,Z,6,z,6
24/05/2024,11:47:22,Z,6,z,6
24/05/2024,11:47:22,Z,6,z,6
24/05/2024,11:47:23,Z,6,z,6
24/05/2024,11:47:23,Z,6,z,7
24/05/2024,11:47:24,Z,6,z,6
24/05/2024,11:47:24,Z,6,z,7
24/05/2024,11:47:25,Z,6,z,7
24/05/2024,11:47:25,Z,6,z,7
24/05/2024,11:47:26,Z,6,z,6
24/05/2024,11:47:26,Z,6,z,6
24/05/2024,11:47:27,Z,6,z,6
24/05/2024,11:47:27,Z,6,z,7
24/05/2024,11:47:28,Z,6,z,7
24/05/2024,11:47:28,Z,6,z,6
24/05/2024,11:47:29,Z,6,z,6
24/05/2024,11:47:29,Z,6,z,6
24/05/2024,11:47:30,Z,6,z,5
24/05/2024,11:47:30,Z,6,z,6
24/05/2024,11:47:31,Z,6,z,6
24/05/2024,11:47:31,Z,6,z,6
24/05/2024,11:47:32,Z,6,z,6
24/05/2024,11:47:32,Z,6,z,6
24/05/2024,11:47:33,Z,6,z,6
24/05/2024,11:47:33,Z,6,z,6
24/05/2024,11:47:34,Z,6,z,6
24/05/2024,11:47:34,Z,6,z,7
24/05/2024,11:47:35,Z,6,z,6
24/05/2024,11:47:35,Z,6,z,6
24/05/2024,11:47:36,Z,6,z,6
24/05/2024,11:47:36,Z,6,z,6
24/05/2024,11:47:37,Z,6,z,6
24/05/2024,11:47:37,Z,6,z,7
24/05/2024,11:47:38,Z,6,z,8
24/05/2024,11:47:38,Z,6,z,7
24/05/2024,11:47:39,Z,6,z,6
24/05/2024,11:47:39,Z,6,z,7
24/05/2024,11:47:40,Z,6,z,7
24/05/2024,11:47:40,Z,6,z,7
24/05/2024,11:47:41,Z,6,z,7
24/05/2024,11:47:41,Z,6,z,6
24/05/2024,11:47:42,Z,6,z,7
24/05/2024,11:47:42,Z,6,z,6
24/05/2024,11:47:43,Z,6,z,6
24/05/2024,11:47:43,Z,6,z,7
24/05/2024,11:47:44,Z,6,z,7
24/05/2024,11:47:44,Z,6,z,7
24/05/2024,11:47:45,Z,6,z,6
24/05/2024,11:47:45,Z,6,z,6
24/05/2024,11:47:46,Z,6,z,6
24/05/2024,11:47:46,Z,6,z,6
24/05/2024,11:47:47,Z,6,z,6
24/05/2024,11:47:47,Z,6,z,6
24/05/2024,11:47:48,Z,6,z,7
24/05/2024,11:47:48,Z,6,z,6
24/05/2024,11:47:49,Z,6,z,6
24/05/2024,11:47:49,Z,6,z,6
24/05/2024,11:47:50,Z,6,z,6
24/05/2024,11:47:50,Z,6,z,6
24/05/2024,11:47:51,Z,6,z,7
24/05/2024,11:47:51,Z,6,z,7
24/05/2024,11:47:52,Z,6,z,7
24/05/2024,11:47:52,Z,6,z,6
24/05/2024,11:47:53,Z,6,z,6
24/05/2024,11:47:53,Z,6,z,7
24/05/2024,11:47:54,Z,6,z,7
24/05/2024,11:47:54,Z,6,z,7
24/05/2024,11:47:55,Z,6,z,7
24/05/2024,11:47:55,Z,6,z,6
24/05/2024,11:47:56,Z,6,z,6
24/05/2024,11:47:56,Z,6,z,6
24/05/2024,11:47:57,Z,6,z,7
24/05/2024,11:47:57,Z,7,z,7
24/05/2024,11:47:58,Z,7,z,7
24/05/2024,11:47:58,Z,7,z,7
24/05/2024,11:47:59,Z,6,z,6
24/05/2024,11:47:59,Z,6,z,6
24/05/2024,11:48:00,Z,6,z,7
24/05/2024,11:48:00,Z,7,z,7
24/05/2024,11:48:01,Z,7,z,7
24/05/2024,11:48:01,Z,7,z,7
24/05/2024,11:48:02,Z,7,z,7
24/05/2024,11:48:02,Z,7,z,6
24/05/2024,11:48:02,Z,7,z,7
24/05/2024,11:48:03,Z,7,z,7
24/05/2024,11:48:03,Z,7,z,7
24/05/2024,11:48:04,Z,7,z,7
24/05/2024,11:48:04,Z,7,z,6
24/05/2024,11:48:05,Z,7,z,7
24/05/2024,11:48:05,Z,7,z,7
24/05/2024,11:48:06,Z,7,z,7
24/05/2024,11:48:06,Z,7,z,7
24/05/2024,11:48:07,Z,7,z,6
24/05/2024,11:48:07,Z,7,z,6
24/05/2024,11:48:08,Z,7,z,7
24/05/2024,11:48:08,Z,7,z,7
24/05/2024,11:48:09,Z,7,z,7
24/05/2024,11:48:09,Z,7,z,7
24/05/2024,11:48:10,Z,7,z,6
24/05/2024,11:48:10,Z,7,z,6
24/05/2024,11:48:11,Z,7,z,6
24/05/2024,11:48:11,Z,7,z,6
24/05/2024,11:48:12,Z,7,z,7
24/05/2024,11:48:12,Z,7,z,7
24/05/2024,11:48:13,Z,7,z,6
24/05/2024,11:48:13,Z,7,z,6
24/05/2024,11:48:14,Z,7,z,6
24/05/2024,11:48:14,Z,6,z,6
24/05/2024,11:48:15,Z,7,z,7
24/05/2024,11:48:15,Z,7,z,7
24/05/2024,11:48:16,Z,7,z,7
24/05/2024,11:48:16,Z,7,z,6
24/05/2024,11:48:17,Z,7,z,6
24/05/2024,11:48:17,Z,6,z,6
24/05/2024,11:48:18,Z,7,z,7
24/05/2024,11:48:18,Z,7,z,7
24/05/2024,11:48:19,Z,7,z,6
24/05/2024,11:48:19,Z,7,z,6
24/05/2024,11:48:20,Z,6,z,6
24/05/2024,11:48:20,Z,7,z,7
24/05/2024,11:48:21,Z,7,z,8
24/05/2024,11:48:21,Z,7,z,7
24/05/2024,11:48:22,Z,7,z,6
24/05/2024,11:48:22,Z,7,z,6
24/05/2024,11:48:23,Z,7,z,6
24/05/2024,11:48:23,Z,7,z,7
24/05/2024,11:48:24,Z,7,z,8
24/05/2024,11:48:24,Z,7,z,7
24/05/2024,11:48:25,Z,7,z,7
24/05/2024,11:48:25,Z,7,z,7
24/05/2024,11:48:26,Z,7,z,6
24/05/2024,11:48:26,Z,7,z,6
24/05/2024,11:48:27,Z,7,z,7
24/05/2024,11:48:27,Z,7,z,7
24/05/2024,11:48:28,Z,7,z,7
24/05/2024,11:48:28,Z,7,z,6
24/05/2024,11:48:29,Z,7,z,7
24/05/2024,11:48:29,Z,7,z,7
24/05/2024,11:48:30,Z,7,z,7
24/05/2024,11:48:30,Z,7,z,7
24/05/2024,11:48:31,Z,7,z,7
24/05/2024,11:48:31,Z,7,z,7
24/05/2024,11:48:32,Z,7,z,7
24/05/2024,11:48:32,Z,7,z,7
24/05/2024,11:48:33,Z,7,z,7
24/05/2024,11:48:33,Z,7,z,7
24/05/2024,11:48:34,Z,7,z,7
24/05/2024,11:48:34,Z,7,z,7
24/05/2024,11:48:35,Z,7,z,6
24/05/2024,11:48:35,Z,7,z,7
24/05/2024,11:48:36,Z,7,z,8
24/05/2024,11:48:36,Z,7,z,7
24/05/2024,11:48:37,Z,7,z,6
24/05/2024,11:48:37,Z,7,z,7
24/05/2024,11:48:38,Z,7,z,6
24/05/2024,11:48:38,Z,7,z,7
24/05/2024,11:48:39,Z,7,z,7
24/05/2024,11:48:39,Z,7,z,7
24/05/2024,11:48:40,Z,7,z,6
24/05/2024,11:48:40,Z,7,z,7
24/05/2024,11:48:41,Z,7,z,7
24/05/2024,11:48:41,Z,7,z,7
24/05/2024,11:48:42,Z,7,z,7
24/05/2024,11:48:42,Z,7,z,7
24/05/2024,11:48:43,Z,7,z,7
24/05/2024,11:48:43,Z,7,z,7
24/05/2024,11:48:44,Z,7,z,7
24/05/2024,11:48:44,Z,7,z,7
24/05/2024,11:48:45,Z,7,z,9
24/05/2024,11:48:45,Z,7,z,7
24/05/2024,11:48:46,Z,7,z,7
24/05/2024,11:48:46,Z,7,z,6
24/05/2024,11:48:47,Z,7,z,6
24/05/2024,11:48:47,Z,7,z,7
24/05/2024,11:48:48,Z,7,z,8
24/05/2024,11:48:48,Z,7,z,7
24/05/2024,11:48:49,Z,7,z,7
24/05/2024,11:48:49,Z,7,z,7
24/05/2024,11:48:50,Z,7,z,7
24/05/2024,11:48:50,Z,7,z,7
24/05/2024,11:48:51,Z,7,z,7
24/05/2024,11:48:51,Z,7,z,7
24/05/2024,11:48:52,Z,7,z,7
24/05/2024,11:48:52,Z,7,z,7
24/05/2024,11:48:53,Z,7,z,7
24/05/2024,11:48:53,Z,7,z,7
24/05/2024,11:48:54,Z,7,z,7
24/05/2024,11:48:54,Z,7,z,7
24/05/2024,11:48:55,Z,7,z,7
24/05/2024,11:48:55,Z,7,z,7
24/05/2024,11:48:56,Z,7,z,7
24/05/2024,11:48:56,Z,7,z,8
24/05/2024,11:48:57,Z,7,z,8
24/05/2024,11:48:57,Z,7,z,7
24/05/2024,11:48:58,Z,7,z,7
24/05/2024,11:48:58,Z,7,z,7
24/05/2024,11:48:59,Z,7,z,7
24/05/2024,11:48:59,Z,7,z,8
24/05/2024,11:49:00,Z,7,z,8
24/05/2024,11:49:00,Z,7,z,7
24/05/2024,11:49:01,Z,7,z,7
24/05/2024,11:49:01,Z,7,z,7
24/05/2024,11:49:02,Z,7,z,8
24/05/2024,11:49:02,Z,7,z,8
24/05/2024,11:49:03,Z,7,z,7
24/05/2024,11:49:03,Z,7,z,7
24/05/2024,11:49:04,Z,7,z,7
24/05/2024,11:49:04,Z,7,z,7
24/05/2024,11:49:05,Z,7,z,7
24/05/2024,11:49:05,Z,7,z,9
24/05/2024,11:49:06,Z,7,z,8
24/05/2024,11:49:06,Z,7,z,7
24/05/2024,11:49:07,Z,7,z,7
24/05/2024,11:49:07,Z,7,z,7
24/05/2024,11:49:08,Z,7,z,9
24/05/2024,11:49:08,Z,7,z,8
24/05/2024,11:49:09,Z,7,z,7
24/05/2024,11:49:09,Z,7,z,7
24/05/2024,11:49:10,Z,7,z,7
24/05/2024,11:49:10,Z,7,z,7
24/05/2024,11:49:11,Z,7,z,8
24/05/2024,11:49:11,Z,7,z,8
24/05/2024,11:49:12,Z,7,z,8
24/05/2024,11:49:12,Z,7,z,7
24/05/2024,11:49:13,Z,7,z,7
24/05/2024,11:49:13,Z,7,z,7
24/05/2024,11:49:14,Z,7,z,8
24/05/2024,11:49:14,Z,7,z,8
24/05/2024,11:49:15,Z,7,z,8
24/05/2024,11:49:15,Z,7,z,8
24/05/2024,11:49:16,Z,7,z,7
24/05/2024,11:49:16,Z,7,z,7
24/05/2024,11:49:17,Z,7,z,8
24/05/2024,11:49:17,Z,7,z,9
24/05/2024,11:49:18,Z,7,z,7
24/05/2024,11:49:18,Z,7,z,7
24/05/2024,11:49:19,Z,7,z,7
24/05/2024,11:49:19,Z,7,z,7
24/05/2024,11:49:19,Z,7,z,8
24/05/2024,11:49:20,Z,7,z,9
24/05/2024,11:49:20,Z,7,z,8
24/05/2024,11:49:21,Z,7,z,7
24/05/2024,11:49:21,Z,7,z,7
24/05/2024,11:49:22,Z,7,z,9
24/05/2024,11:49:22,Z,8,z,8
24/05/2024,11:49:23,Z,8,z,7
24/05/2024,11:49:23,Z,8,z,7
24/05/2024,11:49:24,Z,7,z,7
24/05/2024,11:49:24,Z,7,z,7
24/05/2024,11:49:25,Z,7,z,8
24/05/2024,11:49:25,Z,8,z,9
24/05/2024,11:49:26,Z,8,z,9
24/05/2024,11:49:26,Z,8,z,7
24/05/2024,11:49:27,Z,8,z,7
24/05/2024,11:49:27,Z,7,z,7
24/05/2024,11:49:28,Z,7,z,7
24/05/2024,11:49:28,Z,8,z,8
24/05/2024,11:49:29,Z,8,z,8
24/05/2024,11:49:29,Z,8,z,8
24/05/2024,11:49:30,Z,8,z,8
24/05/2024,11:49:30,Z,8,z,7
24/05/2024,11:49:31,Z,8,z,10
24/05/2024,11:49:31,Z,8,z,10
24/05/2024,11:49:32,Z,8,z,7
24/05/2024,11:49:32,Z,8,z,7
24/05/2024,11:49:33,Z,8,z,8
24/05/2024,11:49:33,Z,8,z,9
24/05/2024,11:49:34,Z,8,z,9
24/05/2024,11:49:34,Z,8,z,9
24/05/2024,11:49:35,Z,8,z,10
24/05/2024,11:49:35,Z,8,z,9
24/05/2024,11:49:36,Z,8,z,8
24/05/2024,11:49:36,Z,8,z,8
24/05/2024,11:49:37,Z,8,z,7
24/05/2024,11:49:37,Z,8,z,7
24/05/2024,11:49:38,Z,8,z,7
24/05/2024,11:49:38,Z,8,z,7
24/05/2024,11:49:39,Z,8,z,8
