Date,Hour,Media,Media value concentration,Value,Concentration
28/05/2024,15:48:17,Z,8709,z,8572
28/05/2024,15:48:18,Z,8709,z,8595
28/05/2024,15:48:18,Z,8733,z,8985
28/05/2024,15:48:19,Z,8733,z,8825
28/05/2024,15:48:19,Z,8756,z,9054
28/05/2024,15:48:20,Z,8779,z,9124
28/05/2024,15:48:20,Z,8779,z,8641
28/05/2024,15:48:21,Z,8756,z,8595
28/05/2024,15:48:21,Z,8756,z,8825
28/05/2024,15:48:22,Z,8779,z,8893
28/05/2024,15:48:22,Z,8756,z,8663
28/05/2024,15:48:23,Z,8756,z,8618
28/05/2024,15:48:23,Z,8733,z,8480
28/05/2024,15:48:24,Z,8709,z,8366
28/05/2024,15:48:24,Z,8709,z,8434
28/05/2024,15:48:25,Z,8686,z,8480
28/05/2024,15:48:25,Z,8709,z,8871
28/05/2024,15:48:26,Z,8709,z,8939
28/05/2024,15:48:26,Z,8709,z,8526
28/05/2024,15:48:27,Z,8709,z,8733
28/05/2024,15:48:27,Z,8733,z,9031
28/05/2024,15:48:28,Z,8733,z,8941
28/05/2024,15:48:28,Z,8733,z,8663
28/05/2024,15:48:29,Z,8733,z,8871
28/05/2024,15:48:29,Z,8779,z,9368
28/05/2024,15:48:30,Z,8825,z,9368
28/05/2024,15:48:30,Z,8825,z,8941
28/05/2024,15:48:31,Z,8825,z,8803
28/05/2024,15:48:31,Z,8802,z,8505
28/05/2024,15:48:32,Z,8779,z,8505
28/05/2024,15:48:32,Z,8779,z,8572
28/05/2024,15:48:33,Z,8756,z,8503
28/05/2024,15:48:33,Z,8756,z,8549
28/05/2024,15:48:34,Z,8733,z,8549
28/05/2024,15:48:34,Z,8733,z,8779
28/05/2024,15:48:35,Z,8733,z,8803
28/05/2024,15:48:35,Z,8756,z,8987
28/05/2024,15:48:36,Z,8779,z,9008
28/05/2024,15:48:36,Z,8779,z,8871
28/05/2024,15:48:37,Z,8779,z,8962
28/05/2024,15:48:37,Z,8779,z,8733
28/05/2024,15:48:38,Z,8756,z,8434
28/05/2024,15:48:38,Z,8756,z,8641
28/05/2024,15:48:38,Z,8756,z,8893
28/05/2024,15:48:39,Z,8779,z,9031
28/05/2024,15:48:39,Z,8802,z,8962
28/05/2024,15:48:40,Z,8802,z,8871
28/05/2024,15:48:40,Z,8779,z,8618
28/05/2024,15:48:41,Z,8756,z,8283
28/05/2024,15:48:41,Z,8756,z,8733
28/05/2024,15:48:42,Z,8756,z,8825
28/05/2024,15:48:42,Z,8756,z,8733
28/05/2024,15:48:43,Z,8779,z,8962
28/05/2024,15:48:43,Z,8779,z,8779
28/05/2024,15:48:44,Z,8756,z,8663
28/05/2024,15:48:44,Z,8756,z,8663
28/05/2024,15:48:45,Z,8756,z,8733
28/05/2024,15:48:45,Z,8756,z,8825
28/05/2024,15:48:46,Z,8756,z,8849
28/05/2024,15:48:46,Z,8779,z,8803
28/05/2024,15:48:47,Z,8756,z,8572
28/05/2024,15:48:47,Z,8733,z,8457
28/05/2024,15:48:48,Z,8733,z,8711
28/05/2024,15:48:48,Z,8733,z,8596
28/05/2024,15:48:49,Z,8709,z,8284
28/05/2024,15:48:49,Z,8663,z,8346
28/05/2024,15:48:50,Z,8663,z,8388
28/05/2024,15:48:50,Z,8641,z,8526
28/05/2024,15:48:51,Z,8641,z,8482
28/05/2024,15:48:51,Z,8618,z,8413
28/05/2024,15:48:52,Z,8618,z,8550
28/05/2024,15:48:52,Z,8618,z,8733
28/05/2024,15:48:53,Z,8641,z,8848
28/05/2024,15:48:53,Z,8641,z,8733
28/05/2024,15:48:54,Z,8663,z,8802
28/05/2024,15:48:54,Z,8663,z,8663
28/05/2024,15:48:55,Z,8663,z,8641
28/05/2024,15:48:55,Z,8663,z,8962
28/05/2024,15:48:56,Z,8663,z,8662
28/05/2024,15:48:56,Z,8641,z,8199
28/05/2024,15:48:57,Z,8618,z,8366
28/05/2024,15:48:57,Z,8618,z,8663
28/05/2024,15:48:58,Z,8641,z,8893
28/05/2024,15:48:58,Z,8663,z,8916
28/05/2024,15:48:59,Z,8663,z,8758
28/05/2024,15:48:59,Z,8686,z,8916
28/05/2024,15:49:00,Z,8709,z,8939
28/05/2024,15:49:00,Z,8709,z,8731
28/05/2024,15:49:01,Z,8708,z,8662
28/05/2024,15:49:01,Z,8708,z,8962
28/05/2024,15:49:02,Z,8731,z,8916
28/05/2024,15:49:02,Z,8731,z,8572
28/05/2024,15:49:03,Z,8708,z,8595
28/05/2024,15:49:03,Z,8731,z,8848
28/05/2024,15:49:04,Z,8731,z,8802
28/05/2024,15:49:04,Z,8708,z,8570
28/05/2024,15:49:05,Z,8708,z,8570
28/05/2024,15:49:05,Z,8685,z,8366
28/05/2024,15:49:06,Z,8662,z,8262
28/05/2024,15:49:06,Z,8639,z,8480
28/05/2024,15:49:07,Z,8639,z,8735
28/05/2024,15:49:07,Z,8663,z,8826
28/05/2024,15:49:08,Z,8709,z,9271
28/05/2024,15:49:08,Z,8733,z,9031
28/05/2024,15:49:09,Z,8709,z,8549
28/05/2024,15:49:09,Z,8709,z,8663
28/05/2024,15:49:10,Z,8709,z,8756
28/05/2024,15:49:10,Z,8709,z,8526
28/05/2024,15:49:11,Z,8686,z,8549
28/05/2024,15:49:11,Z,8685,z,8593
28/05/2024,15:49:12,Z,8662,z,8549
28/05/2024,15:49:12,Z,8662,z,8709
28/05/2024,15:49:13,Z,8685,z,8709
28/05/2024,15:49:13,Z,8685,z,8756
28/05/2024,15:49:14,Z,8685,z,8825
28/05/2024,15:49:14,Z,8731,z,9077
28/05/2024,15:49:15,Z,8731,z,9031
28/05/2024,15:49:15,Z,8731,z,8526
28/05/2024,15:49:16,Z,8708,z,8595
28/05/2024,15:49:16,Z,8733,z,9033
28/05/2024,15:49:17,Z,8756,z,8985
28/05/2024,15:49:17,Z,8756,z,8733
28/05/2024,15:49:18,Z,8756,z,8779
28/05/2024,15:49:18,Z,8756,z,8893
28/05/2024,15:49:19,Z,8756,z,8779
28/05/2024,15:49:19,Z,8779,z,8825
28/05/2024,15:49:20,Z,8779,z,9054
28/05/2024,15:49:20,Z,8802,z,8962
28/05/2024,15:49:21,Z,8802,z,8893
28/05/2024,15:49:21,Z,8802,z,8918
28/05/2024,15:49:22,Z,8802,z,8709
28/05/2024,15:49:22,Z,8802,z,8663
28/05/2024,15:49:23,Z,8802,z,8779
28/05/2024,15:49:23,Z,8779,z,8688
28/05/2024,15:49:24,Z,8779,z,8573
28/05/2024,15:49:24,Z,8756,z,8411
28/05/2024,15:49:25,Z,8733,z,8387
28/05/2024,15:49:25,Z,8733,z,8708
28/05/2024,15:49:26,Z,8733,z,8779
28/05/2024,15:49:26,Z,8709,z,8480
28/05/2024,15:49:27,Z,8686,z,8179
28/05/2024,15:49:27,Z,8641,z,8283
28/05/2024,15:49:28,Z,8662,z,8708
28/05/2024,15:49:28,Z,8662,z,8779
28/05/2024,15:49:29,Z,8685,z,8985
28/05/2024,15:49:29,Z,8708,z,8962
28/05/2024,15:49:30,Z,8709,z,8758
28/05/2024,15:49:30,Z,8709,z,8709
28/05/2024,15:49:31,Z,8709,z,8595
28/05/2024,15:49:31,Z,8709,z,8709
28/05/2024,15:49:32,Z,8686,z,8595
28/05/2024,15:49:32,Z,8686,z,8480
28/05/2024,15:49:33,Z,8686,z,8663
28/05/2024,15:49:33,Z,8663,z,8526
28/05/2024,15:49:34,Z,8641,z,8283
28/05/2024,15:49:34,Z,8641,z,8480
28/05/2024,15:49:35,Z,8641,z,8779
28/05/2024,15:49:35,Z,8663,z,8802
28/05/2024,15:49:36,Z,8663,z,8779
28/05/2024,15:49:36,Z,8663,z,8825
28/05/2024,15:49:37,Z,8686,z,8871
28/05/2024,15:49:37,Z,8686,z,8618
28/05/2024,15:49:38,Z,8663,z,8595
28/05/2024,15:49:38,Z,8686,z,8779
28/05/2024,15:49:39,Z,8686,z,8779
28/05/2024,15:49:39,Z,8686,z,8709
28/05/2024,15:49:40,Z,8709,z,8756
28/05/2024,15:49:40,Z,8709,z,9056
28/05/2024,15:49:41,Z,8733,z,8779
28/05/2024,15:49:41,Z,8709,z,8456
28/05/2024,15:49:42,Z,8685,z,8501
28/05/2024,15:49:42,Z,8662,z,8411
28/05/2024,15:49:43,Z,8662,z,8503
28/05/2024,15:49:43,Z,8662,z,8733
28/05/2024,15:49:44,Z,8663,z,8711
28/05/2024,15:49:44,Z,8686,z,8779
28/05/2024,15:49:45,Z,8686,z,8893
28/05/2024,15:49:45,Z,8708,z,8915
28/05/2024,15:49:46,Z,8708,z,8869
28/05/2024,15:49:46,Z,8731,z,8871
28/05/2024,15:49:47,Z,8731,z,8962
28/05/2024,15:49:47,Z,8777,z,9123
28/05/2024,15:49:48,Z,8777,z,8983
28/05/2024,15:49:48,Z,8777,z,8825
28/05/2024,15:49:49,Z,8800,z,9124
28/05/2024,15:49:49,Z,8823,z,9029
28/05/2024,15:49:50,Z,8823,z,8754
28/05/2024,15:49:50,Z,8800,z,8709
28/05/2024,15:49:51,Z,8823,z,9008
28/05/2024,15:49:51,Z,8846,z,9077
28/05/2024,15:49:52,Z,8823,z,8825
28/05/2024,15:49:52,Z,8846,z,9010
28/05/2024,15:49:53,Z,8869,z,9222
28/05/2024,15:49:53,Z,8892,z,9008
28/05/2024,15:49:54,Z,8869,z,8731
28/05/2024,15:49:54,Z,8869,z,8709
28/05/2024,15:49:55,Z,8869,z,8756
28/05/2024,15:49:55,Z,8869,z,8962
28/05/2024,15:49:56,Z,8846,z,8595
28/05/2024,15:49:56,Z,8823,z,8663
28/05/2024,15:49:57,Z,8823,z,8825
28/05/2024,15:49:57,Z,8823,z,8848
28/05/2024,15:49:58,Z,8846,z,8985
28/05/2024,15:49:58,Z,8846,z,8939
28/05/2024,15:49:59,Z,8823,z,8641
28/05/2024,15:49:59,Z,8823,z,8549
28/05/2024,15:50:00,Z,8800,z,8480
28/05/2024,15:50:00,Z,8777,z,8526
28/05/2024,15:50:01,Z,8777,z,8758
28/05/2024,15:50:01,Z,8777,z,8641
28/05/2024,15:50:02,Z,8754,z,8411
28/05/2024,15:50:02,Z,8731,z,8641
28/05/2024,15:50:02,Z,8754,z,8916
28/05/2024,15:50:03,Z,8754,z,8779
28/05/2024,15:50:03,Z,8731,z,8410
28/05/2024,15:50:04,Z,8708,z,8433
28/05/2024,15:50:04,Z,8731,z,8893
28/05/2024,15:50:05,Z,8731,z,8962
28/05/2024,15:50:05,Z,8754,z,8893
28/05/2024,15:50:06,Z,8754,z,8848
28/05/2024,15:50:06,Z,8777,z,9077
28/05/2024,15:50:07,Z,8777,z,8918
28/05/2024,15:50:07,Z,8777,z,8663
28/05/2024,15:50:08,Z,8777,z,8663
28/05/2024,15:50:08,Z,8777,z,8802
28/05/2024,15:50:09,Z,8777,z,9008
28/05/2024,15:50:09,Z,8800,z,9077
28/05/2024,15:50:10,Z,8800,z,8756
28/05/2024,15:50:10,Z,8800,z,8663
28/05/2024,15:50:11,Z,8802,z,9078
28/05/2024,15:50:11,Z,8802,z,8758
28/05/2024,15:50:12,Z,8802,z,8549
28/05/2024,15:50:12,Z,8802,z,8939
28/05/2024,15:50:13,Z,8802,z,8962
28/05/2024,15:50:13,Z,8802,z,8733
28/05/2024,15:50:14,Z,8802,z,8572
28/05/2024,15:50:14,Z,8802,z,9008
28/05/2024,15:50:15,Z,8825,z,9320
28/05/2024,15:50:15,Z,8848,z,9031
28/05/2024,15:50:16,Z,8825,z,8618
28/05/2024,15:50:16,Z,8800,z,8343
28/05/2024,15:50:17,Z,8754,z,8199
28/05/2024,15:50:17,Z,8754,z,8434
28/05/2024,15:50:18,Z,8731,z,8595
28/05/2024,15:50:18,Z,8708,z,8262
28/05/2024,15:50:19,Z,8685,z,8411
28/05/2024,15:50:19,Z,8685,z,8595
28/05/2024,15:50:20,Z,8662,z,8434
28/05/2024,15:50:20,Z,8639,z,8480
28/05/2024,15:50:21,Z,8639,z,8595
28/05/2024,15:50:21,Z,8639,z,8434
28/05/2024,15:50:22,Z,8616,z,8549
28/05/2024,15:50:22,Z,8641,z,8642
28/05/2024,15:50:23,Z,8618,z,8434
28/05/2024,15:50:23,Z,8618,z,8480
28/05/2024,15:50:24,Z,8595,z,8366
28/05/2024,15:50:24,Z,8595,z,8641
28/05/2024,15:50:25,Z,8618,z,8939
28/05/2024,15:50:25,Z,8663,z,9368
28/05/2024,15:50:26,Z,8709,z,9320
28/05/2024,15:50:26,Z,8709,z,8779
28/05/2024,15:50:27,Z,8733,z,8939
28/05/2024,15:50:27,Z,8733,z,8825
28/05/2024,15:50:28,Z,8733,z,8735
28/05/2024,15:50:28,Z,8756,z,9054
28/05/2024,15:50:29,Z,8779,z,9100
28/05/2024,15:50:29,Z,8756,z,8641
28/05/2024,15:50:30,Z,8756,z,8595
28/05/2024,15:50:30,Z,8756,z,8848
28/05/2024,15:50:31,Z,8754,z,8570
28/05/2024,15:50:31,Z,8731,z,8457
28/05/2024,15:50:32,Z,8731,z,8595
28/05/2024,15:50:32,Z,8731,z,8779
28/05/2024,15:50:33,Z,8754,z,8962
28/05/2024,15:50:33,Z,8754,z,9031
28/05/2024,15:50:34,Z,8754,z,8825
28/05/2024,15:50:34,Z,8754,z,8595
28/05/2024,15:50:35,Z,8754,z,8709
28/05/2024,15:50:35,Z,8756,z,8918
28/05/2024,15:50:36,Z,8756,z,8758
28/05/2024,15:50:36,Z,8733,z,8388
28/05/2024,15:50:37,Z,8709,z,8221
28/05/2024,15:50:37,Z,8686,z,8528
28/05/2024,15:50:38,Z,8709,z,8825
28/05/2024,15:50:38,Z,8709,z,8616
28/05/2024,15:50:39,Z,8686,z,8595
28/05/2024,15:50:39,Z,8686,z,8596
28/05/2024,15:50:40,Z,8686,z,8733
28/05/2024,15:50:40,Z,8686,z,8641
28/05/2024,15:50:41,Z,8663,z,8549
28/05/2024,15:50:41,Z,8686,z,8709
28/05/2024,15:50:42,Z,8686,z,8825
28/05/2024,15:50:42,Z,8686,z,8779
28/05/2024,15:50:43,Z,8686,z,8570
28/05/2024,15:50:43,Z,8708,z,8938
28/05/2024,15:50:44,Z,8708,z,8938
28/05/2024,15:50:44,Z,8731,z,8825
28/05/2024,15:50:45,Z,8731,z,8781
28/05/2024,15:50:45,Z,8709,z,8459
28/05/2024,15:50:46,Z,8686,z,8304
28/05/2024,15:50:46,Z,8686,z,8595
28/05/2024,15:50:47,Z,8663,z,8480
28/05/2024,15:50:47,Z,8641,z,8325
28/05/2024,15:50:48,Z,8641,z,8641
28/05/2024,15:50:48,Z,8641,z,8526
28/05/2024,15:50:49,Z,8641,z,8733
28/05/2024,15:50:49,Z,8663,z,9054
28/05/2024,15:50:50,Z,8663,z,8572
28/05/2024,15:50:50,Z,8641,z,8388
28/05/2024,15:50:51,Z,8641,z,8709
28/05/2024,15:50:51,Z,8663,z,8756
28/05/2024,15:50:52,Z,8663,z,8709
28/05/2024,15:50:52,Z,8641,z,8549
28/05/2024,15:50:53,Z,8663,z,8779
28/05/2024,15:50:53,Z,8709,z,9392
28/05/2024,15:50:54,Z,8733,z,9054
28/05/2024,15:50:54,Z,8709,z,8411
28/05/2024,15:50:55,Z,8708,z,8685
28/05/2024,15:50:55,Z,8708,z,8800
28/05/2024,15:50:56,Z,8731,z,8892
28/05/2024,15:50:56,Z,8731,z,8869
28/05/2024,15:50:57,Z,8731,z,8618
28/05/2024,15:50:57,Z,8731,z,8869
28/05/2024,15:50:58,Z,8754,z,9075
28/05/2024,15:50:58,Z,8777,z,9054
28/05/2024,15:50:59,Z,8800,z,9222
28/05/2024,15:50:59,Z,8800,z,8893
28/05/2024,15:51:00,Z,8800,z,8802
28/05/2024,15:51:00,Z,8823,z,9054
28/05/2024,15:51:01,Z,8823,z,8802
28/05/2024,15:51:01,Z,8823,z,8825
28/05/2024,15:51:02,Z,8823,z,8825
28/05/2024,15:51:02,Z,8823,z,8800
28/05/2024,15:51:03,Z,8823,z,8777
28/05/2024,15:51:03,Z,8800,z,8480
28/05/2024,15:51:04,Z,8800,z,8733
28/05/2024,15:51:04,Z,8800,z,8871
28/05/2024,15:51:05,Z,8777,z,8618
28/05/2024,15:51:05,Z,8800,z,8825
28/05/2024,15:51:06,Z,8800,z,8985
28/05/2024,15:51:06,Z,8823,z,8960
28/05/2024,15:51:07,Z,8823,z,8892
28/05/2024,15:51:07,Z,8823,z,8892
28/05/2024,15:51:08,Z,8823,z,8802
28/05/2024,15:51:08,Z,8823,z,8733
28/05/2024,15:51:09,Z,8823,z,8848
28/05/2024,15:51:09,Z,8823,z,8825
28/05/2024,15:51:10,Z,8823,z,8987
28/05/2024,15:51:10,Z,8823,z,8916
28/05/2024,15:51:11,Z,8823,z,8663
28/05/2024,15:51:11,Z,8823,z,8777
28/05/2024,15:51:12,Z,8823,z,8777
28/05/2024,15:51:12,Z,8823,z,8893
28/05/2024,15:51:13,Z,8823,z,8871
28/05/2024,15:51:13,Z,8823,z,8825
28/05/2024,15:51:14,Z,8846,z,9031
28/05/2024,15:51:14,Z,8846,z,8871
28/05/2024,15:51:15,Z,8846,z,8846
28/05/2024,15:51:15,Z,8823,z,8754
28/05/2024,15:51:16,Z,8823,z,8754
28/05/2024,15:51:16,Z,8846,z,8983
28/05/2024,15:51:17,Z,8823,z,8709
28/05/2024,15:51:17,Z,8823,z,8733
28/05/2024,15:51:18,Z,8823,z,8985
28/05/2024,15:51:18,Z,8823,z,8754
28/05/2024,15:51:19,Z,8823,z,8823
28/05/2024,15:51:19,Z,8823,z,8893
28/05/2024,15:51:20,Z,8823,z,8893
28/05/2024,15:51:20,Z,8846,z,8892
28/05/2024,15:51:21,Z,8846,z,8869
28/05/2024,15:51:21,Z,8846,z,8871
28/05/2024,15:51:22,Z,8823,z,8709
28/05/2024,15:51:22,Z,8823,z,8641
28/05/2024,15:51:23,Z,8823,z,8939
28/05/2024,15:51:23,Z,8823,z,8777
28/05/2024,15:51:23,Z,8800,z,8261
28/05/2024,15:51:24,Z,8777,z,8549
28/05/2024,15:51:24,Z,8800,z,9029
28/05/2024,15:51:25,Z,8800,z,8777
28/05/2024,15:51:25,Z,8777,z,8616
28/05/2024,15:51:26,Z,8754,z,8433
28/05/2024,15:51:26,Z,8731,z,8387
28/05/2024,15:51:27,Z,8731,z,8570
28/05/2024,15:51:27,Z,8731,z,8800
28/05/2024,15:51:28,Z,8754,z,8938
28/05/2024,15:51:28,Z,8754,z,8962
28/05/2024,15:51:29,Z,8777,z,9173
28/05/2024,15:51:29,Z,8800,z,9008
28/05/2024,15:51:30,Z,8800,z,8846
28/05/2024,15:51:30,Z,8800,z,8754
28/05/2024,15:51:31,Z,8777,z,8456
28/05/2024,15:51:31,Z,8754,z,8456
28/05/2024,15:51:32,Z,8754,z,8848
28/05/2024,15:51:32,Z,8777,z,9077
28/05/2024,15:51:33,Z,8777,z,8846
28/05/2024,15:51:33,Z,8777,z,8777
28/05/2024,15:51:34,Z,8777,z,8708
28/05/2024,15:51:34,Z,8777,z,8802
28/05/2024,15:51:35,Z,8777,z,8663
28/05/2024,15:51:35,Z,8754,z,8526
28/05/2024,15:51:36,Z,8754,z,8641
28/05/2024,15:51:36,Z,8731,z,8388
28/05/2024,15:51:37,Z,8731,z,8595
28/05/2024,15:51:37,Z,8754,z,9008
28/05/2024,15:51:38,Z,8731,z,8709
28/05/2024,15:51:38,Z,8708,z,8077
28/05/2024,15:51:39,Z,8685,z,8434
28/05/2024,15:51:39,Z,8708,z,9075
28/05/2024,15:51:40,Z,8708,z,8846
28/05/2024,15:51:40,Z,8708,z,8480
28/05/2024,15:51:41,Z,8685,z,8434
28/05/2024,15:51:41,Z,8662,z,8549
28/05/2024,15:51:42,Z,8662,z,8663
28/05/2024,15:51:42,Z,8662,z,8708
28/05/2024,15:51:43,Z,8662,z,8685
28/05/2024,15:51:43,Z,8685,z,8756
28/05/2024,15:51:44,Z,8708,z,9031
28/05/2024,15:51:44,Z,8731,z,8939
28/05/2024,15:51:45,Z,8731,z,8731
28/05/2024,15:51:45,Z,8731,z,8983
28/05/2024,15:51:46,Z,8754,z,9098
28/05/2024,15:51:46,Z,8754,z,8662
28/05/2024,15:51:47,Z,8731,z,8456
28/05/2024,15:51:47,Z,8754,z,8848
28/05/2024,15:51:48,Z,8731,z,8641
28/05/2024,15:51:48,Z,8731,z,8411
28/05/2024,15:51:49,Z,8708,z,8641
28/05/2024,15:51:49,Z,8708,z,8547
28/05/2024,15:51:50,Z,8662,z,8262
28/05/2024,15:51:50,Z,8662,z,8595
28/05/2024,15:51:51,Z,8685,z,9054
28/05/2024,15:51:51,Z,8731,z,9171
28/05/2024,15:51:52,Z,8754,z,9269
28/05/2024,15:51:52,Z,8777,z,9123
28/05/2024,15:51:53,Z,8800,z,8938
28/05/2024,15:51:53,Z,8800,z,8892
28/05/2024,15:51:54,Z,8800,z,8915
28/05/2024,15:51:54,Z,8800,z,8754
28/05/2024,15:51:55,Z,8800,z,8779
28/05/2024,15:51:55,Z,8800,z,8802
28/05/2024,15:51:56,Z,8777,z,8616
28/05/2024,15:51:56,Z,8800,z,8892
28/05/2024,15:51:57,Z,8800,z,8825
28/05/2024,15:51:57,Z,8800,z,8754
28/05/2024,15:51:58,Z,8823,z,9147
28/05/2024,15:51:58,Z,8823,z,9008
28/05/2024,15:51:59,Z,8823,z,8708
28/05/2024,15:51:59,Z,8823,z,8731
28/05/2024,15:52:00,Z,8800,z,8754
28/05/2024,15:52:00,Z,8823,z,8939
28/05/2024,15:52:01,Z,8800,z,8709
28/05/2024,15:52:01,Z,8777,z,8456
28/05/2024,15:52:02,Z,8777,z,8708
28/05/2024,15:52:02,Z,8800,z,8939
28/05/2024,15:52:03,Z,8777,z,8709
28/05/2024,15:52:03,Z,8800,z,8939
28/05/2024,15:52:04,Z,8823,z,9147
28/05/2024,15:52:04,Z,8823,z,8777
28/05/2024,15:52:05,Z,8823,z,8823
28/05/2024,15:52:05,Z,8823,z,8800
28/05/2024,15:52:06,Z,8800,z,8708
28/05/2024,15:52:06,Z,8800,z,8848
28/05/2024,15:52:07,Z,8823,z,8939
28/05/2024,15:52:07,Z,8823,z,8938
28/05/2024,15:52:08,Z,8823,z,8800
28/05/2024,15:52:08,Z,8823,z,8756
28/05/2024,15:52:09,Z,8823,z,8893
28/05/2024,15:52:09,Z,8823,z,8756
28/05/2024,15:52:10,Z,8800,z,8570
28/05/2024,15:52:10,Z,8800,z,8570
28/05/2024,15:52:11,Z,8800,z,8848
28/05/2024,15:52:11,Z,8800,z,8802
28/05/2024,15:52:12,Z,8800,z,8848
28/05/2024,15:52:12,Z,8800,z,8800
28/05/2024,15:52:13,Z,8800,z,8800
28/05/2024,15:52:13,Z,8800,z,8892
28/05/2024,15:52:14,Z,8800,z,8823
28/05/2024,15:52:14,Z,8800,z,8939
28/05/2024,15:52:15,Z,8823,z,9077
28/05/2024,15:52:15,Z,8846,z,9029
28/05/2024,15:52:16,Z,8846,z,8777
28/05/2024,15:52:16,Z,8823,z,8616
28/05/2024,15:52:17,Z,8823,z,8960
28/05/2024,15:52:17,Z,8869,z,9246
28/05/2024,15:52:18,Z,8869,z,8871
28/05/2024,15:52:18,Z,8846,z,8733
28/05/2024,15:52:19,Z,8846,z,8708
28/05/2024,15:52:19,Z,8823,z,8593
28/05/2024,15:52:20,Z,8800,z,8595
28/05/2024,15:52:20,Z,8800,z,8641
28/05/2024,15:52:21,Z,8777,z,8570
28/05/2024,15:52:21,Z,8777,z,8777
28/05/2024,15:52:22,Z,8800,z,8915
28/05/2024,15:52:22,Z,8800,z,8869
28/05/2024,15:52:23,Z,8777,z,8501
28/05/2024,15:52:23,Z,8754,z,8387
28/05/2024,15:52:24,Z,8777,z,8983
28/05/2024,15:52:24,Z,8800,z,9147
28/05/2024,15:52:25,Z,8800,z,9008
28/05/2024,15:52:25,Z,8800,z,8823
28/05/2024,15:52:26,Z,8800,z,8846
28/05/2024,15:52:26,Z,8823,z,9124
28/05/2024,15:52:27,Z,8846,z,9100
28/05/2024,15:52:27,Z,8846,z,8939
28/05/2024,15:52:28,Z,8846,z,8639
28/05/2024,15:52:28,Z,8823,z,8570
28/05/2024,15:52:29,Z,8823,z,8800
28/05/2024,15:52:29,Z,8823,z,8983
28/05/2024,15:52:30,Z,8823,z,8846
28/05/2024,15:52:30,Z,8823,z,8639
28/05/2024,15:52:31,Z,8823,z,8800
28/05/2024,15:52:31,Z,8823,z,9008
28/05/2024,15:52:32,Z,8869,z,9295
28/05/2024,15:52:32,Z,8892,z,9318
28/05/2024,15:52:33,Z,8892,z,9054
28/05/2024,15:52:33,Z,8915,z,8985
28/05/2024,15:52:34,Z,8915,z,8983
28/05/2024,15:52:34,Z,8892,z,8754
28/05/2024,15:52:35,Z,8892,z,8639
28/05/2024,15:52:35,Z,8892,z,8871
28/05/2024,15:52:36,Z,8892,z,8916
28/05/2024,15:52:36,Z,8892,z,8823
28/05/2024,15:52:37,Z,8869,z,8639
28/05/2024,15:52:37,Z,8846,z,8616
28/05/2024,15:52:38,Z,8823,z,8616
28/05/2024,15:52:38,Z,8823,z,8708
28/05/2024,15:52:39,Z,8823,z,8869
28/05/2024,15:52:39,Z,8846,z,9054
28/05/2024,15:52:40,Z,8846,z,8825
28/05/2024,15:52:40,Z,8846,z,8800
28/05/2024,15:52:41,Z,8846,z,8846
28/05/2024,15:52:41,Z,8823,z,8685
28/05/2024,15:52:42,Z,8823,z,8892
28/05/2024,15:52:42,Z,8846,z,9029
28/05/2024,15:52:43,Z,8869,z,9098
28/05/2024,15:52:43,Z,8869,z,8892
28/05/2024,15:52:44,Z,8869,z,8892
28/05/2024,15:52:44,Z,8892,z,9147
28/05/2024,15:52:45,Z,8892,z,8802
28/05/2024,15:52:45,Z,8823,z,8199
28/05/2024,15:52:46,Z,8800,z,8433
28/05/2024,15:52:46,Z,8800,z,8708
28/05/2024,15:52:47,Z,8777,z,8526
28/05/2024,15:52:47,Z,8777,z,8593
28/05/2024,15:52:47,Z,8777,z,8754
28/05/2024,15:52:48,Z,8777,z,8708
28/05/2024,15:52:48,Z,8777,z,8731
28/05/2024,15:52:49,Z,8777,z,8823
28/05/2024,15:52:49,Z,8777,z,8846
28/05/2024,15:52:50,Z,8777,z,8825
28/05/2024,15:52:50,Z,8800,z,9008
28/05/2024,15:52:51,Z,8777,z,8733
28/05/2024,15:52:51,Z,8754,z,8410
28/05/2024,15:52:52,Z,8777,z,9075
28/05/2024,15:52:52,Z,8800,z,8962
28/05/2024,15:52:53,Z,8800,z,8754
28/05/2024,15:52:53,Z,8800,z,9006
28/05/2024,15:52:54,Z,8823,z,9077
28/05/2024,15:52:54,Z,8846,z,9077
28/05/2024,15:52:55,Z,8823,z,8616
28/05/2024,15:52:55,Z,8800,z,8410
28/05/2024,15:52:56,Z,8800,z,8869
28/05/2024,15:52:56,Z,8823,z,9295
28/05/2024,15:52:57,Z,8846,z,9077
28/05/2024,15:52:57,Z,8869,z,8938
28/05/2024,15:52:58,Z,8823,z,8456
28/05/2024,15:52:58,Z,8823,z,8549
28/05/2024,15:52:59,Z,8823,z,9077
28/05/2024,15:52:59,Z,8823,z,8915
28/05/2024,15:53:00,Z,8823,z,8754
28/05/2024,15:53:00,Z,8823,z,8800
28/05/2024,15:53:01,Z,8846,z,9123
28/05/2024,15:53:01,Z,8846,z,8892
28/05/2024,15:53:02,Z,8846,z,8663
28/05/2024,15:53:02,Z,8823,z,8708
28/05/2024,15:53:03,Z,8846,z,8983
28/05/2024,15:53:03,Z,8869,z,9075
28/05/2024,15:53:04,Z,8869,z,8938
28/05/2024,15:53:04,Z,8869,z,8754
28/05/2024,15:53:05,Z,8846,z,8593
28/05/2024,15:53:05,Z,8823,z,8662
28/05/2024,15:53:06,Z,8823,z,8754
