Date,Hour,Media,Media value concentration,Value,Concentration
29/05/2024,16:18:35,Z,8138,z,8281
29/05/2024,16:18:35,Z,8158,z,8550
29/05/2024,16:18:36,Z,8178,z,8302
29/05/2024,16:18:36,Z,8158,z,7955
29/05/2024,16:18:37,Z,8117,z,7570
29/05/2024,16:18:37,Z,8097,z,7997
29/05/2024,16:18:38,Z,8117,z,8350
29/05/2024,16:18:38,Z,8158,z,8822
29/05/2024,16:18:39,Z,8198,z,8867
29/05/2024,16:18:39,Z,8198,z,8138
29/05/2024,16:18:40,Z,8178,z,7955
29/05/2024,16:18:40,Z,8178,z,8178
29/05/2024,16:18:41,Z,8198,z,8200
29/05/2024,16:18:41,Z,8198,z,8280
29/05/2024,16:18:42,Z,8219,z,8550
29/05/2024,16:18:42,Z,8239,z,8574
29/05/2024,16:18:43,Z,8239,z,8239
29/05/2024,16:18:43,Z,8219,z,7955
29/05/2024,16:18:44,Z,8219,z,8178
29/05/2024,16:18:44,Z,8198,z,7955
29/05/2024,16:18:45,Z,8198,z,8015
29/05/2024,16:18:45,Z,8178,z,8158
29/05/2024,16:18:46,Z,8178,z,8036
29/05/2024,16:18:46,Z,8158,z,7772
29/05/2024,16:18:47,Z,8117,z,7570
29/05/2024,16:18:47,Z,8097,z,7711
29/05/2024,16:18:48,Z,8077,z,7895
29/05/2024,16:18:48,Z,8077,z,7916
29/05/2024,16:18:49,Z,8056,z,7916
29/05/2024,16:18:49,Z,8077,z,8529
29/05/2024,16:18:50,Z,8117,z,8708
29/05/2024,16:18:50,Z,8138,z,8369
29/05/2024,16:18:51,Z,8158,z,8574
29/05/2024,16:18:51,Z,8219,z,9050
29/05/2024,16:18:52,Z,8259,z,8889
29/05/2024,16:18:52,Z,8280,z,8642
29/05/2024,16:18:53,Z,8259,z,8138
29/05/2024,16:18:53,Z,8239,z,7873
29/05/2024,16:18:54,Z,8239,z,8058
29/05/2024,16:18:54,Z,8198,z,7814
29/05/2024,16:18:55,Z,8178,z,7733
29/05/2024,16:18:55,Z,8158,z,7835
29/05/2024,16:18:56,Z,8178,z,8369
29/05/2024,16:18:56,Z,8198,z,8843
29/05/2024,16:18:57,Z,8239,z,8685
29/05/2024,16:18:57,Z,8239,z,8219
29/05/2024,16:18:58,Z,8219,z,8097
29/05/2024,16:18:58,Z,8219,z,8058
29/05/2024,16:18:59,Z,8198,z,8017
29/05/2024,16:18:59,Z,8219,z,8349
29/05/2024,16:19:00,Z,8219,z,8369
29/05/2024,16:19:00,Z,8239,z,8347
29/05/2024,16:19:01,Z,8239,z,8371
29/05/2024,16:19:01,Z,8239,z,8117
29/05/2024,16:19:02,Z,8219,z,8036
29/05/2024,16:19:02,Z,8219,z,8325
29/05/2024,16:19:03,Z,8219,z,8241
29/05/2024,16:19:03,Z,8239,z,8261
29/05/2024,16:19:04,Z,8239,z,8326
29/05/2024,16:19:04,Z,8239,z,8460
29/05/2024,16:19:05,Z,8239,z,8097
29/05/2024,16:19:05,Z,8198,z,7549
29/05/2024,16:19:06,Z,8178,z,7792
29/05/2024,16:19:06,Z,8158,z,8077
29/05/2024,16:19:07,Z,8178,z,8301
29/05/2024,16:19:07,Z,8178,z,8055
29/05/2024,16:19:08,Z,8138,z,7752
29/05/2024,16:19:08,Z,8117,z,7833
29/05/2024,16:19:09,Z,8117,z,7956
29/05/2024,16:19:09,Z,8097,z,7996
29/05/2024,16:19:10,Z,8117,z,8460
29/05/2024,16:19:10,Z,8158,z,8527
29/05/2024,16:19:11,Z,8158,z,8301
29/05/2024,16:19:11,Z,8178,z,8345
29/05/2024,16:19:12,Z,8158,z,8056
29/05/2024,16:19:12,Z,8116,z,7528
29/05/2024,16:19:13,Z,8095,z,7649
29/05/2024,16:19:13,Z,8095,z,8198
29/05/2024,16:19:14,Z,8136,z,8642
29/05/2024,16:19:14,Z,8157,z,8505
29/05/2024,16:19:15,Z,8157,z,8095
29/05/2024,16:19:15,Z,8157,z,8219
29/05/2024,16:19:16,Z,8177,z,8326
29/05/2024,16:19:16,Z,8158,z,8098
29/05/2024,16:19:17,Z,8178,z,8219
29/05/2024,16:19:17,Z,8197,z,8503
29/05/2024,16:19:18,Z,8197,z,8460
29/05/2024,16:19:18,Z,8197,z,8239
29/05/2024,16:19:19,Z,8197,z,7996
29/05/2024,16:19:19,Z,8177,z,8077
29/05/2024,16:19:20,Z,8177,z,8117
29/05/2024,16:19:20,Z,8197,z,8347
29/05/2024,16:19:21,Z,8197,z,8197
29/05/2024,16:19:21,Z,8177,z,7955
29/05/2024,16:19:22,Z,8177,z,7955
29/05/2024,16:19:22,Z,8157,z,7996
29/05/2024,16:19:23,Z,8157,z,8178
29/05/2024,16:19:23,Z,8157,z,8178
29/05/2024,16:19:24,Z,8197,z,8706
29/05/2024,16:19:24,Z,8217,z,8751
29/05/2024,16:19:25,Z,8238,z,8325
29/05/2024,16:19:25,Z,8217,z,8056
29/05/2024,16:19:26,Z,8177,z,7570
29/05/2024,16:19:26,Z,8157,z,7752
29/05/2024,16:19:27,Z,8157,z,8056
29/05/2024,16:19:27,Z,8177,z,8775
29/05/2024,16:19:28,Z,8217,z,8708
29/05/2024,16:19:28,Z,8197,z,7996
29/05/2024,16:19:29,Z,8177,z,7731
29/05/2024,16:19:29,Z,8157,z,7854
29/05/2024,16:19:30,Z,8158,z,8119
29/05/2024,16:19:30,Z,8138,z,8037
29/05/2024,16:19:31,Z,8158,z,8349
29/05/2024,16:19:31,Z,8158,z,8325
29/05/2024,16:19:32,Z,8158,z,7894
29/05/2024,16:19:32,Z,8138,z,8037
29/05/2024,16:19:33,Z,8158,z,8438
29/05/2024,16:19:33,Z,8178,z,8550
29/05/2024,16:19:34,Z,8239,z,9024
29/05/2024,16:19:34,Z,8239,z,8505
29/05/2024,16:19:35,Z,8239,z,7975
29/05/2024,16:19:35,Z,8219,z,7996
29/05/2024,16:19:36,Z,8198,z,7811
29/05/2024,16:19:36,Z,8178,z,8036
29/05/2024,16:19:37,Z,8178,z,8198
29/05/2024,16:19:37,Z,8198,z,8369
29/05/2024,16:19:37,Z,8219,z,8550
29/05/2024,16:19:38,Z,8239,z,8484
29/05/2024,16:19:39,Z,8219,z,8117
29/05/2024,16:19:39,Z,8198,z,7894
29/05/2024,16:19:39,Z,8158,z,7570
29/05/2024,16:19:40,Z,8158,z,7934
29/05/2024,16:19:40,Z,8178,z,8525
29/05/2024,16:19:41,Z,8177,z,8238
29/05/2024,16:19:41,Z,8177,z,8095
29/05/2024,16:19:42,Z,8157,z,8036
29/05/2024,16:19:42,Z,8157,z,8056
29/05/2024,16:19:43,Z,8157,z,8178
29/05/2024,16:19:43,Z,8157,z,8178
29/05/2024,16:19:44,Z,8157,z,7996
29/05/2024,16:19:44,Z,8177,z,8525
29/05/2024,16:19:45,Z,8217,z,9022
29/05/2024,16:19:45,Z,8238,z,8413
29/05/2024,16:19:46,Z,8197,z,7813
29/05/2024,16:19:46,Z,8177,z,7610
29/05/2024,16:19:47,Z,8177,z,8437
29/05/2024,16:19:47,Z,8238,z,9046
29/05/2024,16:19:48,Z,8258,z,8818
29/05/2024,16:19:48,Z,8278,z,8460
29/05/2024,16:19:49,Z,8278,z,8258
29/05/2024,16:19:49,Z,8258,z,7913
29/05/2024,16:19:50,Z,8238,z,7892
29/05/2024,16:19:50,Z,8217,z,8055
29/05/2024,16:19:51,Z,8217,z,8075
29/05/2024,16:19:51,Z,8238,z,8594
29/05/2024,16:19:52,Z,8258,z,8663
29/05/2024,16:19:52,Z,8258,z,8345
29/05/2024,16:19:53,Z,8258,z,8197
29/05/2024,16:19:53,Z,8258,z,8414
29/05/2024,16:19:54,Z,8278,z,8461
29/05/2024,16:19:54,Z,8278,z,8392
29/05/2024,16:19:55,Z,8278,z,8323
29/05/2024,16:19:55,Z,8278,z,8157
29/05/2024,16:19:56,Z,8258,z,7894
29/05/2024,16:19:56,Z,8238,z,7974
29/05/2024,16:19:57,Z,8217,z,7974
29/05/2024,16:19:57,Z,8197,z,7953
29/05/2024,16:19:58,Z,8217,z,8301
29/05/2024,16:19:58,Z,8197,z,8055
29/05/2024,16:19:59,Z,8157,z,7570
29/05/2024,16:19:59,Z,8116,z,7429
29/05/2024,16:20:00,Z,8095,z,7792
29/05/2024,16:20:00,Z,8136,z,8752
29/05/2024,16:20:01,Z,8157,z,8527
29/05/2024,16:20:01,Z,8136,z,7913
29/05/2024,16:20:02,Z,8136,z,8055
29/05/2024,16:20:02,Z,8157,z,8219
29/05/2024,16:20:03,Z,8157,z,8437
29/05/2024,16:20:03,Z,8177,z,8239
29/05/2024,16:20:04,Z,8197,z,8865
29/05/2024,16:20:04,Z,8258,z,9261
29/05/2024,16:20:05,Z,8278,z,8368
29/05/2024,16:20:05,Z,8238,z,7813
29/05/2024,16:20:06,Z,8217,z,7752
29/05/2024,16:20:06,Z,8197,z,7894
29/05/2024,16:20:07,Z,8197,z,8198
29/05/2024,16:20:07,Z,8197,z,8301
29/05/2024,16:20:08,Z,8197,z,8197
29/05/2024,16:20:08,Z,8217,z,8325
29/05/2024,16:20:09,Z,8197,z,8077
29/05/2024,16:20:09,Z,8177,z,7934
29/05/2024,16:20:10,Z,8197,z,8347
29/05/2024,16:20:10,Z,8197,z,8325
29/05/2024,16:20:11,Z,8177,z,7933
29/05/2024,16:20:11,Z,8197,z,8278
29/05/2024,16:20:12,Z,8217,z,8594
29/05/2024,16:20:12,Z,8197,z,7913
29/05/2024,16:20:13,Z,8157,z,7548
29/05/2024,16:20:13,Z,8116,z,7671
29/05/2024,16:20:14,Z,8136,z,8259
29/05/2024,16:20:14,Z,8157,z,8326
29/05/2024,16:20:15,Z,8136,z,7955
29/05/2024,16:20:15,Z,8157,z,8347
29/05/2024,16:20:16,Z,8157,z,8219
29/05/2024,16:20:16,Z,8157,z,8097
29/05/2024,16:20:17,Z,8157,z,8197
29/05/2024,16:20:17,Z,8197,z,8953
29/05/2024,16:20:18,Z,8238,z,8908
29/05/2024,16:20:18,Z,8217,z,8034
29/05/2024,16:20:19,Z,8217,z,8217
29/05/2024,16:20:19,Z,8217,z,8198
29/05/2024,16:20:20,Z,8238,z,8325
29/05/2024,16:20:20,Z,8238,z,8527
29/05/2024,16:20:21,Z,8238,z,8157
29/05/2024,16:20:21,Z,8238,z,8014
29/05/2024,16:20:22,Z,8197,z,7873
29/05/2024,16:20:22,Z,8157,z,7449
29/05/2024,16:20:23,Z,8136,z,7811
29/05/2024,16:20:23,Z,8136,z,8157
29/05/2024,16:20:24,Z,8177,z,8886
29/05/2024,16:20:24,Z,8217,z,8706
29/05/2024,16:20:25,Z,8197,z,8095
29/05/2024,16:20:25,Z,8238,z,8728
29/05/2024,16:20:26,Z,8238,z,8116
29/05/2024,16:20:26,Z,8197,z,7609
29/05/2024,16:20:27,Z,8197,z,8460
29/05/2024,16:20:27,Z,8217,z,8280
29/05/2024,16:20:28,Z,8177,z,7711
29/05/2024,16:20:28,Z,8177,z,8219
29/05/2024,16:20:29,Z,8177,z,7994
29/05/2024,16:20:29,Z,8157,z,7913
29/05/2024,16:20:30,Z,8157,z,8280
29/05/2024,16:20:30,Z,8177,z,8503
29/05/2024,16:20:31,Z,8177,z,8216
29/05/2024,16:20:31,Z,8197,z,8216
29/05/2024,16:20:32,Z,8217,z,8570
29/05/2024,16:20:32,Z,8217,z,8368
29/05/2024,16:20:33,Z,8217,z,8278
29/05/2024,16:20:33,Z,8217,z,8198
29/05/2024,16:20:34,Z,8238,z,8615
29/05/2024,16:20:34,Z,8238,z,8299
29/05/2024,16:20:35,Z,8238,z,8095
29/05/2024,16:20:35,Z,8217,z,8056
29/05/2024,16:20:36,Z,8217,z,8178
29/05/2024,16:20:36,Z,8258,z,8863
29/05/2024,16:20:37,Z,8278,z,8615
29/05/2024,16:20:37,Z,8278,z,8197
29/05/2024,16:20:38,Z,8258,z,8095
29/05/2024,16:20:38,Z,8258,z,8278
29/05/2024,16:20:39,Z,8258,z,8055
29/05/2024,16:20:39,Z,8238,z,7994
29/05/2024,16:20:40,Z,8238,z,8095
29/05/2024,16:20:40,Z,8238,z,8280
29/05/2024,16:20:41,Z,8258,z,8548
29/05/2024,16:20:41,Z,8258,z,8570
29/05/2024,16:20:42,Z,8301,z,8818
29/05/2024,16:20:42,Z,8323,z,8615
29/05/2024,16:20:43,Z,8323,z,8258
29/05/2024,16:20:43,Z,8301,z,8178
29/05/2024,16:20:44,Z,8301,z,8258
29/05/2024,16:20:44,Z,8323,z,8525
29/05/2024,16:20:45,Z,8345,z,8682
29/05/2024,16:20:45,Z,8345,z,8614
29/05/2024,16:20:46,Z,8323,z,7872
29/05/2024,16:20:46,Z,8258,z,7347
29/05/2024,16:20:47,Z,8217,z,7650
29/05/2024,16:20:47,Z,8238,z,8664
29/05/2024,16:20:48,Z,8278,z,8977
29/05/2024,16:20:48,Z,8301,z,8435
29/05/2024,16:20:49,Z,8278,z,8136
29/05/2024,16:20:49,Z,8258,z,7933
29/05/2024,16:20:50,Z,8238,z,7892
29/05/2024,16:20:50,Z,8217,z,7752
29/05/2024,16:20:51,Z,8217,z,8414
29/05/2024,16:20:51,Z,8258,z,8863
29/05/2024,16:20:52,Z,8238,z,8033
29/05/2024,16:20:52,Z,8238,z,8095
29/05/2024,16:20:53,Z,8217,z,7914
29/05/2024,16:20:53,Z,8177,z,7468
29/05/2024,16:20:54,Z,8177,z,8095
29/05/2024,16:20:54,Z,8177,z,8238
29/05/2024,16:20:55,Z,8157,z,7832
29/05/2024,16:20:55,Z,8136,z,7913
29/05/2024,16:20:56,Z,8095,z,7689
29/05/2024,16:20:56,Z,8095,z,7791
29/05/2024,16:20:57,Z,8095,z,8217
29/05/2024,16:20:57,Z,8116,z,8302
29/05/2024,16:20:58,Z,8116,z,8157
29/05/2024,16:20:58,Z,8116,z,8197
29/05/2024,16:20:59,Z,8136,z,8480
29/05/2024,16:20:59,Z,8136,z,8136
29/05/2024,16:21:00,Z,8095,z,7671
29/05/2024,16:21:00,Z,8075,z,7709
29/05/2024,16:21:01,Z,8075,z,8014
29/05/2024,16:21:01,Z,8075,z,8177
29/05/2024,16:21:01,Z,8116,z,8480
29/05/2024,16:21:02,Z,8136,z,8615
29/05/2024,16:21:03,Z,8177,z,8841
29/05/2024,16:21:03,Z,8217,z,8751
29/05/2024,16:21:03,Z,8217,z,8323
29/05/2024,16:21:04,Z,8217,z,8117
29/05/2024,16:21:04,Z,8197,z,8095
29/05/2024,16:21:05,Z,8217,z,8301
29/05/2024,16:21:05,Z,8217,z,8238
29/05/2024,16:21:06,Z,8217,z,8238
29/05/2024,16:21:06,Z,8217,z,8238
29/05/2024,16:21:07,Z,8217,z,8238
29/05/2024,16:21:07,Z,8258,z,8775
29/05/2024,16:21:08,Z,8278,z,8863
29/05/2024,16:21:08,Z,8323,z,8976
29/05/2024,16:21:09,Z,8345,z,8796
29/05/2024,16:21:09,Z,8323,z,8055
29/05/2024,16:21:10,Z,8323,z,8055
29/05/2024,16:21:10,Z,8301,z,8157
29/05/2024,16:21:11,Z,8278,z,7972
29/05/2024,16:21:11,Z,8277,z,8114
29/05/2024,16:21:12,Z,8256,z,8094
29/05/2024,16:21:12,Z,8256,z,8095
29/05/2024,16:21:13,Z,8256,z,8480
29/05/2024,16:21:13,Z,8236,z,7872
29/05/2024,16:21:14,Z,8195,z,7506
29/05/2024,16:21:14,Z,8195,z,8157
29/05/2024,16:21:15,Z,8195,z,8345
29/05/2024,16:21:15,Z,8195,z,8238
29/05/2024,16:21:16,Z,8195,z,8014
29/05/2024,16:21:16,Z,8195,z,8197
29/05/2024,16:21:17,Z,8175,z,8033
29/05/2024,16:21:17,Z,8155,z,7751
29/05/2024,16:21:18,Z,8175,z,8640
29/05/2024,16:21:18,Z,8216,z,8931
29/05/2024,16:21:19,Z,8236,z,8548
29/05/2024,16:21:19,Z,8256,z,8569
29/05/2024,16:21:20,Z,8256,z,8299
29/05/2024,16:21:20,Z,8256,z,8075
29/05/2024,16:21:21,Z,8236,z,8138
29/05/2024,16:21:21,Z,8256,z,8345
29/05/2024,16:21:22,Z,8277,z,8817
29/05/2024,16:21:22,Z,8321,z,8998
29/05/2024,16:21:23,Z,8344,z,8480
29/05/2024,16:21:23,Z,8299,z,7688
29/05/2024,16:21:24,Z,8236,z,7366
29/05/2024,16:21:24,Z,8216,z,7770
29/05/2024,16:21:25,Z,8195,z,7955
29/05/2024,16:21:25,Z,8175,z,7913
29/05/2024,16:21:26,Z,8175,z,8299
29/05/2024,16:21:26,Z,8195,z,8570
29/05/2024,16:21:27,Z,8216,z,8238
29/05/2024,16:21:27,Z,8216,z,8277
29/05/2024,16:21:28,Z,8216,z,8299
29/05/2024,16:21:28,Z,8236,z,8413
29/05/2024,16:21:29,Z,8277,z,8996
29/05/2024,16:21:29,Z,8299,z,8907
29/05/2024,16:21:30,Z,8321,z,8456
29/05/2024,16:21:30,Z,8299,z,8197
29/05/2024,16:21:31,Z,8277,z,7975
29/05/2024,16:21:31,Z,8277,z,8014
29/05/2024,16:21:32,Z,8277,z,8458
29/05/2024,16:21:32,Z,8277,z,8277
29/05/2024,16:21:33,Z,8277,z,8195
29/05/2024,16:21:33,Z,8277,z,8258
29/05/2024,16:21:34,Z,8256,z,7832
29/05/2024,16:21:34,Z,8216,z,7811
29/05/2024,16:21:35,Z,8236,z,8413
29/05/2024,16:21:35,Z,8256,z,8706
29/05/2024,16:21:36,Z,8256,z,8216
29/05/2024,16:21:36,Z,8236,z,7891
29/05/2024,16:21:37,Z,8236,z,8366
29/05/2024,16:21:37,Z,8277,z,8796
29/05/2024,16:21:38,Z,8299,z,8775
29/05/2024,16:21:38,Z,8344,z,8931
29/05/2024,16:21:39,Z,8389,z,9094
29/05/2024,16:21:39,Z,8456,z,9237
29/05/2024,16:21:40,Z,8456,z,8615
29/05/2024,16:21:40,Z,8411,z,7892
29/05/2024,16:21:41,Z,8389,z,8117
29/05/2024,16:21:41,Z,8389,z,8369
29/05/2024,16:21:42,Z,8366,z,7953
29/05/2024,16:21:42,Z,8344,z,7974
29/05/2024,16:21:43,Z,8344,z,8525
29/05/2024,16:21:43,Z,8344,z,8503
29/05/2024,16:21:44,Z,8321,z,7811
29/05/2024,16:21:44,Z,8299,z,7891
29/05/2024,16:21:45,Z,8299,z,8413
29/05/2024,16:21:45,Z,8321,z,8638
29/05/2024,16:21:46,Z,8344,z,8908
29/05/2024,16:21:46,Z,8389,z,8931
29/05/2024,16:21:47,Z,8411,z,8548
29/05/2024,16:21:47,Z,8366,z,8095
29/05/2024,16:21:48,Z,8345,z,7894
29/05/2024,16:21:48,Z,8345,z,8323
29/05/2024,16:21:49,Z,8366,z,8569
29/05/2024,16:21:49,Z,8344,z,8321
29/05/2024,16:21:50,Z,8366,z,8479
29/05/2024,16:21:50,Z,8366,z,8413
29/05/2024,16:21:51,Z,8344,z,7933
29/05/2024,16:21:51,Z,8299,z,7770
29/05/2024,16:21:52,Z,8299,z,8301
29/05/2024,16:21:52,Z,8321,z,8796
29/05/2024,16:21:53,Z,8366,z,8953
29/05/2024,16:21:53,Z,8366,z,8238
29/05/2024,16:21:54,Z,8344,z,8117
29/05/2024,16:21:54,Z,8323,z,8036
29/05/2024,16:21:55,Z,8278,z,7689
29/05/2024,16:21:55,Z,8256,z,7993
29/05/2024,16:21:56,Z,8256,z,8135
29/05/2024,16:21:56,Z,8256,z,8157
29/05/2024,16:21:57,Z,8236,z,8095
29/05/2024,16:21:57,Z,8236,z,8301
29/05/2024,16:21:58,Z,8256,z,8301
29/05/2024,16:21:58,Z,8256,z,8525
29/05/2024,16:21:59,Z,8277,z,8480
29/05/2024,16:21:59,Z,8256,z,7952
29/05/2024,16:22:00,Z,8256,z,8195
29/05/2024,16:22:00,Z,8277,z,8704
29/05/2024,16:22:01,Z,8277,z,8175
29/05/2024,16:22:01,Z,8256,z,7974
29/05/2024,16:22:02,Z,8256,z,8323
29/05/2024,16:22:02,Z,8236,z,7972
29/05/2024,16:22:03,Z,8236,z,8053
29/05/2024,16:22:03,Z,8195,z,7850
29/05/2024,16:22:04,Z,8195,z,7891
29/05/2024,16:22:04,Z,8195,z,8413
29/05/2024,16:22:05,Z,8216,z,8369
29/05/2024,16:22:05,Z,8216,z,8301
29/05/2024,16:22:06,Z,8236,z,8458
29/05/2024,16:22:06,Z,8236,z,8299
29/05/2024,16:22:07,Z,8216,z,7830
29/05/2024,16:22:07,Z,8195,z,7974
29/05/2024,16:22:08,Z,8195,z,8368
29/05/2024,16:22:08,Z,8236,z,8683
29/05/2024,16:22:09,Z,8236,z,8435
29/05/2024,16:22:09,Z,8236,z,7994
29/05/2024,16:22:10,Z,8195,z,7751
29/05/2024,16:22:10,Z,8155,z,7609
29/05/2024,16:22:11,Z,8135,z,7709
29/05/2024,16:22:11,Z,8114,z,8014
29/05/2024,16:22:12,Z,8135,z,8258
29/05/2024,16:22:12,Z,8135,z,8217
29/05/2024,16:22:13,Z,8155,z,8258
29/05/2024,16:22:13,Z,8175,z,8413
29/05/2024,16:22:14,Z,8175,z,8501
29/05/2024,16:22:14,Z,8216,z,8569
29/05/2024,16:22:15,Z,8216,z,8524
29/05/2024,16:22:15,Z,8256,z,8841
29/05/2024,16:22:16,Z,8277,z,8659
29/05/2024,16:22:16,Z,8256,z,7931
29/05/2024,16:22:17,Z,8236,z,7872
29/05/2024,16:22:17,Z,8236,z,8217
29/05/2024,16:22:18,Z,8256,z,8570
29/05/2024,16:22:18,Z,8299,z,8931
29/05/2024,16:22:19,Z,8299,z,8569
29/05/2024,16:22:19,Z,8299,z,8216
29/05/2024,16:22:20,Z,8321,z,8501
29/05/2024,16:22:20,Z,8321,z,8368
29/05/2024,16:22:21,Z,8299,z,8177
29/05/2024,16:22:21,Z,8299,z,8074
29/05/2024,16:22:22,Z,8277,z,7950
29/05/2024,16:22:22,Z,8256,z,8011
29/05/2024,16:22:23,Z,8236,z,7891
29/05/2024,16:22:23,Z,8195,z,7506
29/05/2024,16:22:24,Z,8175,z,7952
29/05/2024,16:22:24,Z,8195,z,8434
29/05/2024,16:22:25,Z,8195,z,8175
29/05/2024,16:22:25,Z,8195,z,8175
29/05/2024,16:22:25,Z,8195,z,8155
29/05/2024,16:22:26,Z,8155,z,7567
29/05/2024,16:22:26,Z,8114,z,7751
29/05/2024,16:22:27,Z,8114,z,8195
29/05/2024,16:22:27,Z,8155,z,8479
29/05/2024,16:22:28,Z,8175,z,8614
29/05/2024,16:22:28,Z,8175,z,8299
29/05/2024,16:22:29,Z,8175,z,8157
29/05/2024,16:22:29,Z,8175,z,8175
29/05/2024,16:22:30,Z,8175,z,8135
29/05/2024,16:22:30,Z,8195,z,8301
29/05/2024,16:22:31,Z,8216,z,8570
29/05/2024,16:22:31,Z,8216,z,8177
29/05/2024,16:22:32,Z,8195,z,8175
29/05/2024,16:22:32,Z,8216,z,8321
29/05/2024,16:22:33,Z,8195,z,8034
29/05/2024,16:22:33,Z,8195,z,8014
29/05/2024,16:22:34,Z,8195,z,8321
29/05/2024,16:22:34,Z,8216,z,8344
29/05/2024,16:22:35,Z,8195,z,8114
29/05/2024,16:22:35,Z,8195,z,8195
29/05/2024,16:22:36,Z,8216,z,8479
29/05/2024,16:22:36,Z,8216,z,8277
29/05/2024,16:22:37,Z,8216,z,8238
29/05/2024,16:22:37,Z,8236,z,8501
29/05/2024,16:22:38,Z,8256,z,8455
29/05/2024,16:22:38,Z,8256,z,8321
29/05/2024,16:22:39,Z,8236,z,8075
29/05/2024,16:22:39,Z,8216,z,7751
29/05/2024,16:22:40,Z,8175,z,7607
29/05/2024,16:22:40,Z,8155,z,7952
29/05/2024,16:22:41,Z,8195,z,8548
29/05/2024,16:22:41,Z,8195,z,8525
29/05/2024,16:22:42,Z,8195,z,8116
29/05/2024,16:22:42,Z,8175,z,7668
29/05/2024,16:22:43,Z,8135,z,7627
29/05/2024,16:22:43,Z,8114,z,8014
29/05/2024,16:22:44,Z,8155,z,8728
29/05/2024,16:22:44,Z,8216,z,9020
29/05/2024,16:22:45,Z,8236,z,8524
29/05/2024,16:22:45,Z,8216,z,8075
29/05/2024,16:22:46,Z,8216,z,8301
29/05/2024,16:22:46,Z,8236,z,8548
29/05/2024,16:22:47,Z,8256,z,8413
29/05/2024,16:22:47,Z,8256,z,8323
29/05/2024,16:22:48,Z,8256,z,8366
29/05/2024,16:22:48,Z,8277,z,8569
29/05/2024,16:22:49,Z,8299,z,8659
29/05/2024,16:22:49,Z,8299,z,8114
29/05/2024,16:22:50,Z,8256,z,7688
29/05/2024,16:22:50,Z,8256,z,8236
29/05/2024,16:22:51,Z,8277,z,8569
29/05/2024,16:22:51,Z,8277,z,8277
29/05/2024,16:22:52,Z,8256,z,7931
29/05/2024,16:22:52,Z,8236,z,7911
29/05/2024,16:22:53,Z,8216,z,8136
29/05/2024,16:22:53,Z,8236,z,8413
29/05/2024,16:22:54,Z,8236,z,8368
29/05/2024,16:22:54,Z,8236,z,8033
29/05/2024,16:22:55,Z,8216,z,8053
29/05/2024,16:22:55,Z,8195,z,7749
29/05/2024,16:22:56,Z,8135,z,7366
29/05/2024,16:22:56,Z,8114,z,7830
29/05/2024,16:22:57,Z,8155,z,8704
29/05/2024,16:22:57,Z,8175,z,8615
29/05/2024,16:22:58,Z,8195,z,8413
29/05/2024,16:22:58,Z,8195,z,8278
29/05/2024,16:22:59,Z,8175,z,7730
29/05/2024,16:22:59,Z,8155,z,7830
29/05/2024,16:23:00,Z,8155,z,8135
29/05/2024,16:23:00,Z,8175,z,8524
29/05/2024,16:23:01,Z,8216,z,8839
29/05/2024,16:23:01,Z,8236,z,8614
29/05/2024,16:23:02,Z,8236,z,8175
29/05/2024,16:23:02,Z,8195,z,7688
29/05/2024,16:23:03,Z,8175,z,8013
29/05/2024,16:23:03,Z,8195,z,8456
29/05/2024,16:23:04,Z,8216,z,8569
29/05/2024,16:23:04,Z,8236,z,8344
29/05/2024,16:23:05,Z,8195,z,7587
29/05/2024,16:23:05,Z,8175,z,7974
29/05/2024,16:23:06,Z,8195,z,8479
29/05/2024,16:23:06,Z,8195,z,8255
29/05/2024,16:23:07,Z,8195,z,8321
29/05/2024,16:23:07,Z,8216,z,8479
29/05/2024,16:23:08,Z,8216,z,8074
29/05/2024,16:23:08,Z,8216,z,8366
29/05/2024,16:23:09,Z,8256,z,8751
29/05/2024,16:23:09,Z,8236,z,8095
29/05/2024,16:23:10,Z,8236,z,8014
29/05/2024,16:23:10,Z,8216,z,8135
29/05/2024,16:23:11,Z,8216,z,8175
29/05/2024,16:23:11,Z,8236,z,8301
29/05/2024,16:23:12,Z,8216,z,8055
29/05/2024,16:23:12,Z,8216,z,8197
29/05/2024,16:23:13,Z,8236,z,8614
29/05/2024,16:23:13,Z,8236,z,8214
29/05/2024,16:23:14,Z,8236,z,8072
29/05/2024,16:23:14,Z,8216,z,8114
29/05/2024,16:23:15,Z,8195,z,7974
29/05/2024,16:23:15,Z,8216,z,8278
29/05/2024,16:23:16,Z,8236,z,8548
29/05/2024,16:23:16,Z,8256,z,8683
29/05/2024,16:23:17,Z,8277,z,8659
29/05/2024,16:23:17,Z,8299,z,8569
29/05/2024,16:23:18,Z,8299,z,8256
29/05/2024,16:23:18,Z,8256,z,7729
29/05/2024,16:23:19,Z,8236,z,8074
29/05/2024,16:23:19,Z,8256,z,8366
29/05/2024,16:23:20,Z,8256,z,8277
29/05/2024,16:23:20,Z,8256,z,8195
29/05/2024,16:23:21,Z,8236,z,7891
29/05/2024,16:23:21,Z,8195,z,7647
29/05/2024,16:23:22,Z,8155,z,7587
29/05/2024,16:23:22,Z,8155,z,8014
29/05/2024,16:23:23,Z,8175,z,8569
29/05/2024,16:23:23,Z,8175,z,8255
29/05/2024,16:23:24,Z,8175,z,8033
